"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
1988,21,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,21,20,2,0,0,4.52,0,0,0,2.54,0,0,0,0,0,0,0,0,0
1988,21,20,3,274.12,0,0.02,0,18.91,0,0.01,0,0,0,0,0,0,0,0,0
1988,21,20,4,409.12,0,0.01,0,28.23,0,0,0,0,0,0,0,0,0,0,0
1988,21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,22,1,2,0,0,655.69,0,0,0,20.57,0,0,0,0,0,255.77,0,8.02,0
1988,22,1,3,0,0,827.6,0,0,0,25.96,0,0,0,0,0,322.83,0,10.13,0
1988,22,1,4,9810.44,0,103.63,0,78.48,0,3.25,0,446.73,0,16.94,0,40.43,0,1.27,0
1988,22,1,5,66.5,0,0.69,0,0.53,0,0.02,0,3.03,0,0.11,0,0.27,0,0.01,0
1988,22,2,2,0,0,520.28,0,0,0,34.69,0,0,0,0,0,155.18,0,10.35,0
1988,22,2,3,325.18,0,626.58,0,5.53,0,41.77,0,4.09,0,0.33,0,186.88,0,12.46,0
1988,22,2,4,6013.58,0,262.64,0,102.23,0,17.51,0,75.69,0,6.1,0,78.33,0,5.22,0
1988,22,2,5,0,0,1.02,0,0,0,0.07,0,0,0,0,0,0.3,0,0.02,0
1988,22,4,2,0,0,1238.19,0,0,0,82.55,0,0,0,0,0,337.69,0,22.51,0
1988,22,4,3,7013.42,0,1371.72,0,119.23,0,91.45,0,137.22,0,11.06,0,374.1,0,24.94,0
1988,22,4,4,70259.34,0,1282.76,0,1194.41,0,85.52,0,1374.66,0,110.75,0,349.84,0,23.32,0
1988,22,4,5,3878.07,0,12.27,0,65.93,0,0.82,0,75.88,0,6.11,0,3.35,0,0.22,0
1988,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,22,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,22,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,22,18,2,0,0,71.52,0,0,0,20.93,0,0,0,0,0,0,0,0,0
1988,22,18,3,0,0,54.16,0,0,0,15.85,0,0,0,0,0,0,0,0,0
1988,22,18,4,1452.71,0,6.78,0,52.3,0,1.98,0,0,0,0,0,0,0,0,0
1988,22,18,5,0,0,0.05,0,0,0,0.01,0,0,0,0,0,0,0,0,0
1988,22,19,2,0,0,172.82,0,0,0,50.58,0,0,0,0,0,0,0,0,0
1988,22,19,3,0,0,1.66,0,0,0,0.49,0,0,0,0,0,0,0,0,0
1988,22,19,4,2305.07,0,0.34,0,82.98,0,0.1,0,0,0,0,0,0,0,0,0
1988,22,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,22,20,2,0,0,7.69,0,0,0,4.31,0,0,0,0,0,0,0,0,0
1988,22,20,3,160.61,0,0.04,0,11.08,0,0.02,0,0,0,0,0,0,0,0,0
1988,22,20,4,1155.05,0,0.03,0,79.7,0,0.02,0,0,0,0,0,0,0,0,0
1988,22,20,5,56.68,0,0,0,3.91,0,0,0,0,0,0,0,0,0,0,0
1988,23,1,2,0,0,251.55,0,0,0,7.89,0,0,0,0,0,98.13,0,3.08,0
1988,23,1,3,18.43,0,246.55,0,0.15,0,7.73,0,0.84,0,0.03,0,96.17,0,3.02,0
1988,23,1,4,1563.88,0,15.98,0,12.51,0,0.5,0,71.21,0,2.7,0,6.23,0,0.2,0
1988,23,1,5,1294.56,0,1.18,0,10.36,0,0.04,0,58.95,0,2.24,0,0.46,0,0.01,0
1988,23,2,2,0,0,199.6,0,0,0,13.31,0,0,0,0,0,59.53,0,3.97,0
1988,23,2,3,117.59,0,186.67,0,2,0,12.44,0,1.48,0,0.12,0,55.67,0,3.71,0
1988,23,2,4,1318.3,0,40.49,0,22.41,0,2.7,0,16.59,0,1.34,0,12.08,0,0.81,0
1988,23,2,5,112.67,0,1.74,0,1.92,0,0.12,0,1.42,0,0.11,0,0.52,0,0.03,0
1988,23,4,2,253.28,0,475.03,0,4.31,0,31.67,0,4.96,0,0.4,0,129.55,0,8.64,0
1988,23,4,3,862.5,0,408.65,0,14.66,0,27.24,0,16.88,0,1.36,0,111.45,0,7.43,0
1988,23,4,4,4286.95,0,197.76,0,72.88,0,13.18,0,83.88,0,6.76,0,53.93,0,3.6,0
1988,23,4,5,0,0,20.92,0,0,0,1.39,0,0,0,0,0,5.7,0,0.38,0
1988,23,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,23,7,4,0,151.95,0,2.21,0,0,0,0,0,98.87,0,0,0,51.67,0,0
1988,23,7,5,0,0,0,0.69,0,0,0,0,0,0,0,0,0,16.21,0,0
1988,23,18,2,0,0,27.44,0,0,0,8.03,0,0,0,0,0,0,0,0,0
1988,23,18,3,0,0,16.13,0,0,0,4.72,0,0,0,0,0,0,0,0,0
1988,23,18,4,137.83,0,1.05,0,4.96,0,0.31,0,0,0,0,0,0,0,0,0
1988,23,18,5,56.14,0,0.08,0,2.02,0,0.02,0,0,0,0,0,0,0,0,0
1988,23,19,2,0,0,66.3,0,0,0,19.41,0,0,0,0,0,0,0,0,0
1988,23,19,3,0,0,0.5,0,0,0,0.15,0,0,0,0,0,0,0,0,0
1988,23,19,4,182.25,0,0.05,0,6.56,0,0.02,0,0,0,0,0,0,0,0,0
1988,23,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,23,20,2,5.45,0,2.95,0,0.38,0,1.65,0,0,0,0,0,0,0,0,0
1988,23,20,3,19.75,0,0.01,0,1.36,0,0.01,0,0,0,0,0,0,0,0,0
1988,23,20,4,70.48,0,0,0,4.86,0,0,0,0,0,0,0,0,0,0,0
1988,23,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,24,1,2,85.81,0,1071.79,0,0.69,0,33.62,0,3.91,0,0.15,0,418.09,0,13.12,0
1988,24,1,3,4643.75,0,916.64,0,37.15,0,28.76,0,211.46,0,8.02,0,357.56,0,11.22,0
1988,24,1,4,200.34,0,13.88,0,1.6,0,0.44,0,9.12,0,0.35,0,5.42,0,0.17,0
1988,24,1,5,0,0,0.05,0,0,0,0,0,0,0,0,0,0.02,0,0,0
1988,24,2,2,3807.6,0,850.46,0,64.73,0,56.7,0,47.92,0,3.86,0,253.65,0,16.91,0
1988,24,2,3,6693.26,0,694,0,113.79,0,46.27,0,84.24,0,6.79,0,206.99,0,13.8,0
1988,24,2,4,421.75,0,35.19,0,7.17,0,2.35,0,5.31,0,0.43,0,10.5,0,0.7,0
1988,24,2,5,0,0,0.08,0,0,0,0.01,0,0,0,0,0,0.02,0,0,0
1988,24,4,2,4115.74,0,2023.96,0,69.97,0,134.93,0,80.53,0,6.49,0,551.99,0,36.8,0
1988,24,4,3,3691.86,0,1519.3,0,62.76,0,101.29,0,72.23,0,5.82,0,414.35,0,27.62,0
1988,24,4,4,396.34,0,171.86,0,6.74,0,11.46,0,7.75,0,0.62,0,46.87,0,3.12,0
1988,24,4,5,0,0,0.94,0,0,0,0.06,0,0,0,0,0,0.26,0,0.02,0
1988,24,7,2,180.61,0,38.56,0,0,0,0,0,117.51,0,0,0,39.33,0,0,0
1988,24,7,3,0,0,98.95,0,0,0,0,0,0,0,0,0,100.92,0,0,0
1988,24,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,24,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,24,18,2,0,0,116.9,0,0,0,34.22,0,0,0,0,0,0,0,0,0
1988,24,18,3,374.97,0,59.99,0,13.5,0,17.56,0,0,0,0,0,0,0,0,0
1988,24,18,4,8.15,0,0.91,0,0.29,0,0.27,0,0,0,0,0,0,0,0,0
1988,24,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,24,19,2,0,0,282.49,0,0,0,82.68,0,0,0,0,0,0,0,0,0
1988,24,19,3,48.9,0,1.84,0,1.76,0,0.54,0,0,0,0,0,0,0,0,0
1988,24,19,4,0,0,0.05,0,0,0,0.01,0,0,0,0,0,0,0,0,0
1988,24,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,24,20,2,88.64,0,12.56,0,6.12,0,7.05,0,0,0,0,0,0,0,0,0
1988,24,20,3,84.55,0,0.05,0,5.83,0,0.03,0,0,0,0,0,0,0,0,0
1988,24,20,4,6.52,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0
1988,24,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,1,2,0,0,213.53,0,0,0,6.7,0,0,0,0,0,83.29,0,2.61,0
1988,25,1,3,202.33,0,189.73,0,1.62,0,5.95,0,9.21,0,0.35,0,74.01,0,2.32,0
1988,25,1,4,37.3,0,2.79,0,0.3,0,0.09,0,1.7,0,0.06,0,1.09,0,0.03,0
1988,25,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,2,2,33.52,0,169.43,0,0.57,0,11.3,0,0.42,0,0.03,0,50.53,0,3.37,0
1988,25,2,3,398.38,0,143.65,0,6.77,0,9.58,0,5.01,0,0.4,0,42.84,0,2.86,0
1988,25,2,4,113.56,0,7.08,0,1.93,0,0.47,0,1.43,0,0.12,0,2.11,0,0.14,0
1988,25,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,4,2,1174.09,0,403.22,0,19.96,0,26.88,0,22.97,0,1.85,0,109.97,0,7.33,0
1988,25,4,3,1445.25,0,314.47,0,24.57,0,20.96,0,28.28,0,2.28,0,85.76,0,5.72,0
1988,25,4,4,317.28,0,34.59,0,5.39,0,2.31,0,6.21,0,0.5,0,9.43,0,0.63,0
1988,25,4,5,0,0,0.06,0,0,0,0,0,0,0,0,0,0.02,0,0,0
1988,25,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,18,2,0,0,23.29,0,0,0,6.82,0,0,0,0,0,0,0,0,0
1988,25,18,3,18.67,0,12.42,0,0.67,0,3.63,0,0,0,0,0,0,0,0,0
1988,25,18,4,0,0,0.18,0,0,0,0.05,0,0,0,0,0,0,0,0,0
1988,25,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,19,2,89.8,0,56.28,0,3.23,0,16.47,0,0,0,0,0,0,0,0,0
1988,25,19,3,59.64,0,0.38,0,2.15,0,0.11,0,0,0,0,0,0,0,0,0
1988,25,19,4,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,25,20,2,25.28,0,2.5,0,1.74,0,1.4,0,0,0,0,0,0,0,0,0
1988,25,20,3,33.1,0,0.01,0,2.28,0,0.01,0,0,0,0,0,0,0,0,0
1988,25,20,4,5.22,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0
1988,25,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,1,2,0,0,253.74,0,0,0,7.96,0,0,0,0,0,98.98,0,3.11,0
1988,26,1,3,0,0,203.97,0,0,0,6.4,0,0,0,0,0,79.56,0,2.5,0
1988,26,1,4,1599.36,0,7.75,0,12.79,0,0.24,0,72.83,0,2.76,0,3.02,0,0.09,0
1988,26,1,5,745.45,0,0.68,0,5.96,0,0.02,0,33.94,0,1.29,0,0.26,0,0.01,0
1988,26,2,2,266.44,0,201.34,0,4.53,0,13.42,0,3.35,0,0.27,0,60.05,0,4,0
1988,26,2,3,387.59,0,154.43,0,6.59,0,10.3,0,4.88,0,0.39,0,46.06,0,3.07,0
1988,26,2,4,275.88,0,19.64,0,4.69,0,1.31,0,3.47,0,0.28,0,5.86,0,0.39,0
1988,26,2,5,484.34,0,1,0,8.23,0,0.07,0,6.1,0,0.49,0,0.3,0,0.02,0
1988,26,4,2,0,0,479.16,0,0,0,31.94,0,0,0,0,0,130.68,0,8.71,0
1988,26,4,3,703.31,0,338.07,0,11.96,0,22.54,0,13.76,0,1.11,0,92.2,0,6.15,0
1988,26,4,4,4110.8,0,95.92,0,69.88,0,6.39,0,80.43,0,6.48,0,26.16,0,1.74,0
1988,26,4,5,0,0,11.98,0,0,0,0.8,0,0,0,0,0,3.27,0,0.22,0
1988,26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,18,2,0,0,27.68,0,0,0,8.1,0,0,0,0,0,0,0,0,0
1988,26,18,3,0,0,13.35,0,0,0,3.91,0,0,0,0,0,0,0,0,0
1988,26,18,4,146.62,0,0.51,0,5.28,0,0.15,0,0,0,0,0,0,0,0,0
1988,26,18,5,0,0,0.04,0,0,0,0.01,0,0,0,0,0,0,0,0,0
1988,26,19,2,0,0,66.88,0,0,0,19.57,0,0,0,0,0,0,0,0,0
1988,26,19,3,0,0,0.41,0,0,0,0.12,0,0,0,0,0,0,0,0,0
1988,26,19,4,581.62,0,0.03,0,20.94,0,0.01,0,0,0,0,0,0,0,0,0
1988,26,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,26,20,2,0,0,2.97,0,0,0,1.67,0,0,0,0,0,0,0,0,0
1988,26,20,3,16.11,0,0.01,0,1.11,0,0.01,0,0,0,0,0,0,0,0,0
1988,26,20,4,67.58,0,0,0,4.66,0,0,0,0,0,0,0,0,0,0,0
1988,26,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,27,1,2,0,0,2114.03,0,0,0,66.32,0,0,0,0,0,824.65,0,25.87,0
1988,27,1,3,2939.86,0,1362.55,0,23.52,0,42.75,0,133.87,0,5.08,0,531.51,0,16.67,0
1988,27,1,4,15466.77,0,60.45,0,123.73,0,1.9,0,704.3,0,26.7,0,23.58,0,0.74,0
1988,27,1,5,17410.56,0,8.89,0,139.28,0,0.28,0,792.81,0,30.06,0,3.47,0,0.11,0
1988,27,2,2,357.05,0,1677.47,0,6.07,0,111.83,0,4.49,0,0.36,0,500.31,0,33.35,0
1988,27,2,3,9450.31,0,1031.6,0,160.66,0,68.77,0,118.94,0,9.58,0,307.68,0,20.51,0
1988,27,2,4,17042.17,0,153.21,0,289.72,0,10.21,0,214.5,0,17.28,0,45.7,0,3.05,0
1988,27,2,5,12347.62,0,13.11,0,209.91,0,0.87,0,155.41,0,12.52,0,3.91,0,0.26,0
1988,27,4,2,437.22,0,3992.12,0,7.43,0,266.14,0,8.55,0,0.69,0,1088.76,0,72.58,0
1988,27,4,3,5332.62,0,2258.39,0,90.65,0,150.56,0,104.34,0,8.41,0,615.93,0,41.06,0
1988,27,4,4,11216.66,0,748.29,0,190.68,0,49.89,0,219.46,0,17.68,0,204.08,0,13.61,0
1988,27,4,5,3036.13,0,157.42,0,51.61,0,10.49,0,59.4,0,4.79,0,42.93,0,2.86,0
1988,27,7,2,0,0,76.06,0,0,0,0,0,0,0,0,0,77.57,0,0,0
1988,27,7,3,27.46,0,147.09,0,0,0,0,0,17.87,0,0,0,150.02,0,0,0
1988,27,7,4,0,874.87,0,16.22,0,0,0,0,0,569.24,0,0,0,378.39,0,0
1988,27,7,5,0,0,0,4.41,0,0,0,0,0,0,0,0,0,102.9,0,0
1988,27,18,2,0,0,230.58,0,0,0,67.49,0,0,0,0,0,0,0,0,0
1988,27,18,3,0,0,89.17,0,0,0,26.1,0,0,0,0,0,0,0,0,0
1988,27,18,4,928.94,0,3.96,0,33.44,0,1.16,0,0,0,0,0,0,0,0,0
1988,27,18,5,107.94,0,0.58,0,3.89,0,0.17,0,0,0,0,0,0,0,0,0
1988,27,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,27,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,27,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,27,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,27,20,2,9.42,0,24.78,0,0.65,0,13.9,0,0,0,0,0,0,0,0,0
1988,27,20,3,122.12,0,0.07,0,8.43,0,0.04,0,0,0,0,0,0,0,0,0
1988,27,20,4,184.4,0,0.02,0,12.72,0,0.01,0,0,0,0,0,0,0,0,0
1988,27,20,5,44.38,0,0.03,0,3.06,0,0.02,0,0,0,0,0,0,0,0,0
1988,28,1,2,0,0,1029.58,0,0,0,32.3,0,0,0,0,0,401.62,0,12.6,0
1988,28,1,3,1064.82,0,776.76,0,8.52,0,24.37,0,48.49,0,1.84,0,303,0,9.51,0
1988,28,1,4,3145.18,0,18.1,0,25.16,0,0.57,0,143.22,0,5.43,0,7.06,0,0.22,0
1988,28,1,5,2651.21,0,1.33,0,21.21,0,0.04,0,120.73,0,4.58,0,0.52,0,0.02,0
1988,28,2,2,0,0,816.96,0,0,0,54.46,0,0,0,0,0,243.66,0,16.24,0
1988,28,2,3,3537.64,0,588.1,0,60.14,0,39.21,0,44.53,0,3.59,0,175.4,0,11.69,0
1988,28,2,4,3968.14,0,45.86,0,67.46,0,3.06,0,49.94,0,4.02,0,13.68,0,0.91,0
1988,28,2,5,1806.49,0,1.96,0,30.71,0,0.13,0,22.74,0,1.83,0,0.58,0,0.04,0
1988,28,4,2,0,0,1944.24,0,0,0,129.62,0,0,0,0,0,530.25,0,35.35,0
1988,28,4,3,4496.74,0,1287.47,0,76.44,0,85.83,0,87.98,0,7.09,0,351.13,0,23.41,0
1988,28,4,4,2892.12,0,223.99,0,49.17,0,14.93,0,56.59,0,4.56,0,61.09,0,4.07,0
1988,28,4,5,266.52,0,23.48,0,4.53,0,1.57,0,5.21,0,0.42,0,6.4,0,0.43,0
1988,28,7,2,766.49,0,37.04,0,0,0,0,0,498.72,0,0,0,37.78,0,0,0
1988,28,7,3,0,0,83.85,0,0,0,0,0,0,0,0,0,85.52,0,0,0
1988,28,7,4,0,363.97,0,5.34,0,0,0,0,0,236.82,0,0,0,124.65,0,0
1988,28,7,5,0,0,0,0.66,0,0,0,0,0,0,0,0,0,15.47,0,0
1988,28,18,2,117.73,0,112.3,0,4.24,0,32.87,0,0,0,0,0,0,0,0,0
1988,28,18,3,154.64,0,50.83,0,5.57,0,14.88,0,0,0,0,0,0,0,0,0
1988,28,18,4,183.38,0,1.18,0,6.6,0,0.35,0,0,0,0,0,0,0,0,0
1988,28,18,5,60.01,0,0.09,0,2.16,0,0.03,0,0,0,0,0,0,0,0,0
1988,28,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,28,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,28,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,28,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,28,20,2,0,0,12.07,0,0,0,6.77,0,0,0,0,0,0,0,0,0
1988,28,20,3,102.98,0,0.04,0,7.11,0,0.02,0,0,0,0,0,0,0,0,0
1988,28,20,4,47.55,0,0.01,0,3.28,0,0,0,0,0,0,0,0,0,0,0
1988,28,20,5,3.9,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0
1988,29,1,2,0,0,16.07,0,0,0,0.5,0,0,0,0,0,6.27,0,0.2,0
1988,29,1,3,2.29,0,18.29,0,0.02,0,0.57,0,0.1,0,0,0,7.13,0,0.22,0
1988,29,1,4,66.57,0,0.52,0,0.53,0,0.02,0,3.03,0,0.11,0,0.2,0,0.01,0
1988,29,1,5,32.25,0,0.03,0,0.26,0,0,0,1.47,0,0.06,0,0.01,0,0,0
1988,29,2,2,0,0,12.75,0,0,0,0.85,0,0,0,0,0,3.8,0,0.25,0
1988,29,2,3,16.18,0,13.85,0,0.28,0,0.92,0,0.2,0,0.02,0,4.13,0,0.28,0
1988,29,2,4,52.96,0,1.31,0,0.9,0,0.09,0,0.67,0,0.05,0,0.39,0,0.03,0
1988,29,2,5,31.11,0,0.04,0,0.53,0,0,0,0.39,0,0.03,0,0.01,0,0,0
1988,29,4,2,0,0,30.34,0,0,0,2.02,0,0,0,0,0,8.27,0,0.55,0
1988,29,4,3,181.75,0,30.31,0,3.09,0,2.02,0,3.56,0,0.29,0,8.27,0,0.55,0
1988,29,4,4,447.08,0,6.37,0,7.6,0,0.42,0,8.75,0,0.7,0,1.74,0,0.12,0
1988,29,4,5,59.28,0,0.52,0,1.01,0,0.03,0,1.16,0,0.09,0,0.14,0,0.01,0
1988,29,7,2,0.43,0,0.58,0,0,0,0,0,0.28,0,0,0,0.59,0,0,0
1988,29,7,3,0,0,1.97,0,0,0,0,0,0,0,0,0,2.01,0,0,0
1988,29,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,18,2,0,0,1.75,0,0,0,0.51,0,0,0,0,0,0,0,0,0
1988,29,18,3,2.84,0,1.2,0,0.1,0,0.35,0,0,0,0,0,0,0,0,0
1988,29,18,4,0,0,0.03,0,0,0,0.01,0,0,0,0,0,0,0,0,0
1988,29,18,5,3.23,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0
1988,29,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,29,20,2,0,0,0.19,0,0,0,0.11,0,0,0,0,0,0,0,0,0
1988,29,20,3,4.16,0,0,0,0.29,0,0,0,0,0,0,0,0,0,0,0
1988,29,20,4,7.35,0,0,0,0.51,0,0,0,0,0,0,0,0,0,0,0
1988,29,20,5,0.87,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0
1988,30,1,2,0,0,701.53,0,0,0,22.01,0,0,0,0,0,273.65,0,8.59,0
1988,30,1,3,684.46,0,657.82,0,5.48,0,20.64,0,31.17,0,1.18,0,256.6,0,8.05,0
1988,30,1,4,8227.86,0,34.43,0,65.82,0,1.08,0,374.67,0,14.21,0,13.43,0,0.42,0
1988,30,1,5,2529.49,0,1.37,0,20.24,0,0.04,0,115.18,0,4.37,0,0.54,0,0.02,0
1988,30,2,2,0,0,556.65,0,0,0,37.11,0,0,0,0,0,166.02,0,11.07,0
1988,30,2,3,857.65,0,498.04,0,14.58,0,33.2,0,10.79,0,0.87,0,148.54,0,9.9,0
1988,30,2,4,5334.99,0,87.25,0,90.69,0,5.82,0,67.15,0,5.41,0,26.02,0,1.73,0
1988,30,2,5,892.52,0,2.03,0,15.17,0,0.14,0,11.23,0,0.91,0,0.6,0,0.04,0
1988,30,4,2,17.85,0,1324.76,0,0.3,0,88.32,0,0.35,0,0.03,0,361.3,0,24.09,0
1988,30,4,3,3782.81,0,1090.32,0,64.31,0,72.69,0,74.01,0,5.96,0,297.36,0,19.82,0
1988,30,4,4,8130.14,0,426.12,0,138.21,0,28.41,0,159.07,0,12.82,0,116.22,0,7.75,0
1988,30,4,5,829.39,0,24.33,0,14.1,0,1.62,0,16.23,0,1.31,0,6.63,0,0.44,0
1988,30,7,2,0,0,25.24,0,0,0,0,0,0,0,0,0,25.74,0,0,0
1988,30,7,3,81.88,0,71.01,0,0,0,0,0,53.28,0,0,0,72.43,0,0,0
1988,30,7,4,0,30.76,0,9.84,0,0,0,0,0,20.01,0,0,0,229.66,0,0
1988,30,7,5,0,8.91,0,0.7,0,0,0,0,0,5.8,0,0,0,16.36,0,0
1988,30,18,2,0,0,76.52,0,0,0,22.4,0,0,0,0,0,0,0,0,0
1988,30,18,3,87.66,0,43.05,0,3.16,0,12.6,0,0,0,0,0,0,0,0,0
1988,30,18,4,694.16,0,2.25,0,24.99,0,0.66,0,0,0,0,0,0,0,0,0
1988,30,18,5,63.53,0,0.09,0,2.29,0,0.03,0,0,0,0,0,0,0,0,0
1988,30,19,2,0,0,184.9,0,0,0,54.12,0,0,0,0,0,0,0,0,0
1988,30,19,3,0,0,1.32,0,0,0,0.39,0,0,0,0,0,0,0,0,0
1988,30,19,4,348.25,0,0.11,0,12.54,0,0.03,0,0,0,0,0,0,0,0,0
1988,30,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,30,20,2,0.38,0,8.22,0,0.03,0,4.61,0,0,0,0,0,0,0,0,0
1988,30,20,3,86.63,0,0.04,0,5.98,0,0.02,0,0,0,0,0,0,0,0,0
1988,30,20,4,133.66,0,0.01,0,9.22,0,0.01,0,0,0,0,0,0,0,0,0
1988,30,20,5,12.12,0,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0
1989,1,1,2,0.82,0,193.14,0,0.01,0,6.06,0,0.08,0,0,0,110.04,0,3.45,0
1989,1,1,3,717.13,0,105.74,0,5.74,0,3.32,0,70.21,0,2.66,0,60.24,0,1.89,0
1989,1,1,4,2640.47,0,5.65,0,21.12,0,0.18,0,258.51,0,9.8,0,3.22,0,0.1,0
1989,1,1,5,986.81,0,0.5,0,7.89,0,0.02,0,96.61,0,3.66,0,0.29,0,0.01,0
1989,1,2,2,0,0,198.67,0,0,0,13.24,0,0,0,0,0,4.07,0,0.27,0
1989,1,2,3,66.06,0,103.78,0,1.12,0,6.92,0,0.06,0,0,0,2.13,0,0.14,0
1989,1,2,4,189.43,0,18.57,0,3.22,0,1.24,0,0.16,0,0.01,0,0.38,0,0.03,0
1989,1,2,5,5.13,0,0.96,0,0.09,0,0.06,0,0,0,0,0,0.02,0,0,0
1989,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,1,7,2,84.41,0,8.09,0,0,0,0,0,57.5,0,0,0,23.47,0,0,0
1989,1,7,3,35.85,0,13.29,0,0,0,0,0,24.42,0,0,0,38.55,0,0,0
1989,1,7,4,0,242.55,0,1.71,0,0,0,0,0,165.22,0,0,0,153.83,0,0
1989,1,7,5,0,70.6,0,0.25,0,0,0,0,0,48.09,0,0,0,22.13,0,0
